date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2001-12-20,0.321953,0.32286,0.310205,0.311113,262115501,-0.04356500780856132,0.026890976216278634,0.03297441914405417,3.1234771049960655,AAPL
2001-12-21,0.316307,0.324181,0.313004,0.315981,304210805,0.015647047857209495,0.027955190330906085,0.03185524682420053,3.172350300738837,AAPL
2001-12-24,0.314452,0.322584,0.314452,0.321363,60085872,0.01703266968583561,0.02733009481369972,0.03192725387180488,3.226383895539083,AAPL
2001-12-26,0.321363,0.335593,0.318098,0.323236,173744541,0.005828300084328442,0.02366341505571483,0.031923704634715354,3.2451882290695293,AAPL
2001-12-27,0.324792,0.334676,0.324792,0.332204,227277575,0.027744434407058538,0.024880118439872517,0.031784672809480954,3.3352241410295074,AAPL
2001-12-28,0.330477,0.346077,0.330477,0.337307,354992427,0.015361043214410453,0.02465628180030859,0.03181867719276072,3.3864566631896067,AAPL
2001-12-31,0.338854,0.340943,0.328329,0.329571,163516539,-0.022934596673060526,0.025709593315913385,0.03213454360276537,3.3087896454685546,AAPL
2002-01-02,0.331896,0.350593,0.330477,0.350593,628392686,0.06378595204068316,0.02590607962289671,0.0334160182436287,3.5198439431071207,AAPL
2002-01-03,0.346077,0.35752,0.342471,0.35479,726313869,0.01197114602972671,0.02598691120931138,0.032203840430243304,3.561980508951905,AAPL
2002-01-04,0.351233,0.3602,0.345843,0.356603,486548661,0.005110065108937745,0.02636999855856125,0.03172482545243867,3.5801824612694166,AAPL
2002-01-07,0.35689,0.361147,0.342471,0.344589,527620440,-0.03369012599445331,0.032292520366844095,0.03257983828332559,3.459565663066118,AAPL
2002-01-08,0.342471,0.346917,0.337879,0.340123,534093590,-0.012960367278119667,0.03214968613774913,0.032749819220740495,3.4147284214500093,AAPL
2002-01-09,0.343051,0.344907,0.320208,0.32558,389066127,-0.0427580610543834,0.03594852344407666,0.030860172570012084,3.2687212551215117,AAPL
2002-01-10,0.319284,0.32286,0.30445,0.319567,537296949,-0.018468579151053488,0.03560473963261456,0.03087753975466513,3.2083526178985693,AAPL
2002-01-11,0.321953,0.328654,0.309989,0.316918,413948432,-0.008289341515237858,0.01961255784440474,0.030632752772062982,3.1817574873475007,AAPL
2002-01-14,0.316307,0.321953,0.314452,0.318098,493693015,0.0037233606169420064,0.01795947385327889,0.03060562353279658,3.1936043178685507,AAPL
2002-01-15,0.32079,0.327382,0.319284,0.326554,344544973,0.026583002722431415,0.023124415573420966,0.029976781416660072,3.278499910144819,AAPL
2002-01-16,0.322248,0.322248,0.308481,0.3127,672774191,-0.04242483632109861,0.02465799130333968,0.030943509105121024,3.1394100880781886,AAPL
2002-01-17,0.330477,0.342156,0.329246,0.338203,783954045,0.08155740326191241,0.043608196376629604,0.03237279264008474,3.3954522226360973,AAPL
2002-01-18,0.331029,0.340123,0.330477,0.333719,402092145,-0.013258309358580411,0.040070583186893466,0.03038203793770741,3.350434266656108,AAPL
2002-01-22,0.335001,0.336696,0.328329,0.328329,388447975,-0.016151312930938966,0.039861090356320364,0.02959325935382195,3.2963203543608044,AAPL
2002-01-23,0.328042,0.3466,0.324792,0.346306,526071949,0.05475300689247686,0.04344182271369826,0.0312258986638087,3.476803805442933,AAPL
2002-01-24,0.344907,0.353873,0.344589,0.349401,408252878,0.008937182722794423,0.04328988414111685,0.03125708429775666,3.5078766363434837,AAPL
2002-01-25,0.344589,0.352396,0.340943,0.349724,220638286,0.0009244392546099434,0.04316114140526567,0.030542968973650175,3.511119455206449,AAPL
2002-01-28,0.35211,0.354495,0.34188,0.35002,221269644,0.0008463817181549871,0.03694955625473659,0.030389921532719,3.514091202523594,AAPL
2002-01-29,0.349401,0.3542,0.34395,0.347231,285210101,-0.007968116107650913,0.024037496165183796,0.03008374556167156,3.4860905158090114,AAPL
2002-01-30,0.347231,0.363158,0.3452,0.362369,559653835,0.043596337884578285,0.026688626393263467,0.030318494306188923,3.638071295832445,AAPL
2002-01-31,0.363521,0.372214,0.362625,0.371908,555938749,0.02632399570603461,0.023865102566779747,0.03053748572527396,3.733839869002186,AAPL
2002-02-01,0.37989,0.386483,0.377487,0.383184,472698478,0.03031932628499523,0.018898061775082315,0.030756828744627485,3.847047378286387,AAPL
2002-02-04,0.381082,0.385587,0.37989,0.384079,619939077,0.0023356925132573814,0.019392484970013977,0.030495044876629622,3.856032898045997,AAPL
2002-02-05,0.377377,0.39086,0.377377,0.382848,542221562,-0.003205069790329529,0.019904376369381,0.029091097904436432,3.843674043493953,AAPL
2002-02-06,0.385165,0.39086,0.363158,0.371466,709187249,-0.029729814443330005,0.025601372041366265,0.029815070330290003,3.729402327400234,AAPL
2002-02-07,0.370816,0.380443,0.362369,0.365659,412798711,-0.015632655478563295,0.026583618745217932,0.029987803288613286,3.671101865675034,AAPL
2002-02-08,0.367088,0.370816,0.351794,0.361738,421697584,-0.010723105406950206,0.021875233821693044,0.030119077817697293,3.6317362534097493,AAPL
2002-02-11,0.359856,0.376156,0.357226,0.37589,473050747,0.03912223764160805,0.02478740302582155,0.030495198962327753,3.7738179021672886,AAPL
2002-02-12,0.371119,0.376767,0.367653,0.371908,266169545,-0.010593524701375312,0.021549520789838645,0.03054658014724368,3.7338398690021872,AAPL
2002-02-13,0.372214,0.379801,0.370816,0.37642,371308135,0.012132032653236813,0.022337844668421942,0.030160595383153816,3.779138936214879,AAPL
2002-02-14,0.377043,0.379801,0.366813,0.370192,308763307,-0.016545348281175154,0.022952561949388883,0.0282555906707752,3.716611766312254,AAPL
2002-02-15,0.369277,0.37589,0.358959,0.359531,308783223,-0.02879856939101877,0.022784493081654953,0.02874535114439457,3.6095786644606336,AAPL
2002-02-19,0.35752,0.359243,0.338203,0.340403,463148297,-0.05320264455638035,0.02934313123107372,0.030371875393463168,3.4175395337770405,AAPL
2002-02-20,0.342471,0.349084,0.336419,0.347843,338756427,0.0218564466235609,0.03166450479527986,0.030008054692078585,3.4922348041809474,AAPL
2002-02-21,0.344907,0.346077,0.322584,0.323551,530192442,-0.06983610421943243,0.03302716018517424,0.0325893249077379,3.2483507304374375,AAPL
2002-02-22,0.325875,0.3452,0.323551,0.342156,482394904,0.05750252664958544,0.04452999331386202,0.033308470704532196,3.4351391048816167,AAPL
2002-02-25,0.34395,0.371908,0.336419,0.358181,506572813,0.04683536164790336,0.04921761181147409,0.03403776356360059,3.5960250871696022,AAPL
2002-02-26,0.359856,0.366813,0.349724,0.356289,308716708,-0.005282245568581256,0.049000058221822955,0.034003619815204285,3.5770299995883934,AAPL
2002-02-27,0.3602,0.364774,0.315092,0.330477,1222565452,-0.07244680582336249,0.05502633184056071,0.03679058026472563,3.3178856017838707,AAPL
2002-02-28,0.333139,0.339842,0.321363,0.326554,542281362,-0.011870720201405893,0.051824022783829506,0.03657117266402356,3.2784999101448213,AAPL
2002-03-01,0.329836,0.353589,0.328329,0.352712,414174400,0.08010313761276855,0.06072028637614085,0.03839182205955827,3.5411180396106015,AAPL
2002-03-04,0.35002,0.369909,0.342471,0.365356,413303777,0.03584794393159285,0.05192796747895592,0.03607476095496232,3.6680598405497142,AAPL
2002-03-05,0.363158,0.367354,0.35211,0.3542,326009440,-0.030534601867767353,0.05161551924711113,0.03648224989403892,3.5560570936913827,AAPL
2002-03-06,0.353282,0.366251,0.344907,0.362369,268455729,0.023063241106719312,0.04921432167638135,0.03648861991957464,3.6380712958324466,AAPL
2002-03-07,0.362072,0.369277,0.355106,0.366813,306483755,0.012263742207528905,0.04918700022294581,0.0352518568048479,3.6826876643371462,AAPL
2002-03-08,0.372214,0.377377,0.365659,0.371119,320161101,0.011738951454828506,0.03539493939658309,0.035273145203334855,3.7259185560520955,AAPL
2002-03-11,0.370192,0.378235,0.362625,0.377043,311866927,0.015962534928149807,0.03306781283600249,0.03535505450991772,3.7853936611425185,AAPL
2002-03-12,0.368982,0.372214,0.362625,0.371908,301505983,-0.013619136278886002,0.022546396411182792,0.035485478149736134,3.7338398690021872,AAPL
2002-03-13,0.366813,0.374026,0.363158,0.368312,238263286,-0.009669057939060366,0.019468543366340237,0.03550435572736985,3.6977371549736313,AAPL
2002-03-14,0.365659,0.370192,0.359243,0.367354,257882060,-0.0026010556267511697,0.013926049095590037,0.034655605031345994,3.68811913494044,AAPL
2002-03-15,0.367975,0.375613,0.364774,0.375298,285894629,0.021624917654360587,0.013627789258659418,0.034547824973746,3.767874407532999,AAPL
2002-03-18,0.375298,0.377043,0.365937,0.372214,361438940,-0.008217469850625436,0.014026256127681665,0.03412939202905797,3.7369120131881535,AAPL
2002-03-19,0.371661,0.380678,0.365659,0.374026,287609269,0.00486816723712713,0.01347494439904184,0.03413953240793603,3.7551039258187826,AAPL
2002-03-20,0.371119,0.378235,0.368635,0.374974,349290230,0.002534583157320469,0.011883734197679319,0.034138886878100405,3.764621548983151,AAPL
2002-03-21,0.358959,0.365659,0.35002,0.365088,731471021,-0.026364494604959154,0.014805644765319788,0.0340436609206835,3.6653692044652715,AAPL
2002-03-22,0.364477,0.369572,0.359243,0.362369,239957977,-0.007447519502147504,0.014650518403278086,0.03394684988296829,3.6380712958324457,AAPL
2002-03-25,0.362369,0.362369,0.349724,0.351469,311920104,-0.03007983574753914,0.01805311017041074,0.03434436803542869,3.528638708815969,AAPL
2002-03-26,0.349084,0.355736,0.346077,0.352988,305998562,0.004321860533930577,0.014438231825563657,0.03354217983322212,3.5438889931901003,AAPL
2002-03-27,0.351469,0.35689,0.35002,0.352988,151553727,0.0,0.014806394345899967,0.033499408489402485,3.5438889931901003,AAPL
2002-03-28,0.356603,0.359243,0.352988,0.356289,128711749,0.009351592688703336,0.015508506538865227,0.03346509346834666,3.577029999588393,AAPL
2002-04-01,0.351794,0.371661,0.350306,0.367975,236222996,0.03279921636648897,0.021579006639202963,0.033899167266408084,3.6943537804943145,AAPL
2002-04-02,0.361147,0.365659,0.359243,0.362369,241858675,-0.015234730620286685,0.019868851147985363,0.03358590652965185,3.6380712958324457,AAPL
2002-04-03,0.362072,0.368312,0.355106,0.35752,254598967,-0.013381387480717155,0.020316374054184305,0.03213314855225322,3.589388854140437,AAPL
2002-04-04,0.356289,0.377043,0.356289,0.374676,401719913,0.047986126650257255,0.023368153714751334,0.033027784273817085,3.7616297222922417,AAPL
2002-04-05,0.375298,0.37919,0.362625,0.372214,330335948,-0.006571010686566625,0.02411393612199699,0.03010691829764112,3.7369120131881526,AAPL
2002-04-08,0.363521,0.371466,0.357885,0.369572,310358336,-0.0070980672408882395,0.024642496512032507,0.028498102313463093,3.71038716044526,AAPL
2002-04-09,0.369909,0.376156,0.361463,0.362625,227304101,-0.01879741971794413,0.026397798017113464,0.02751628148662172,3.6406414556742996,AAPL
2002-04-10,0.364477,0.375298,0.361463,0.371119,267000273,0.0234236470182696,0.02481317568359293,0.027796073379010307,3.7259185560520938,AAPL
2002-04-11,0.376767,0.37919,0.372528,0.374026,483318641,0.007833067021629336,0.023732327491096914,0.02401576198479739,3.755103925818782,AAPL
2002-04-12,0.37642,0.378846,0.369909,0.377043,380054221,0.008066284162063564,0.02234199261329845,0.023824856441279716,3.7853936611425167,AAPL
2002-04-15,0.377043,0.378235,0.373091,0.376156,355284757,-0.0023525168216887993,0.013690807140061916,0.019172522660296617,3.776488458877965,AAPL
2002-04-16,0.378235,0.39086,0.37792,0.387332,729364338,0.029711077318984813,0.01697769977527835,0.018832221060994823,3.888691999473942,AAPL
2002-04-17,0.39003,0.393865,0.381959,0.39275,470259357,0.013987999958691821,0.01615290724733295,0.017901485412656883,3.9430870230019486,AAPL
2002-04-18,0.383684,0.383962,0.374364,0.382512,476739226,-0.02606747294716738,0.01831500441633432,0.018302676349328906,3.8403007087015184,AAPL
2002-04-19,0.383398,0.383398,0.374974,0.37589,445523269,-0.017311875183000813,0.01898294780144865,0.018524049624188504,3.773817902167288,AAPL
2002-04-22,0.373742,0.374974,0.364774,0.369277,319749040,-0.017592912820239892,0.02007754839374377,0.01870974810636083,3.7074254528149986,AAPL
2002-04-23,0.369277,0.372825,0.362369,0.364774,277075504,-0.012194098197288339,0.019902782786363326,0.018587328600013886,3.6622167427842465,AAPL
2002-04-24,0.365659,0.368635,0.356289,0.35752,166679899,-0.019886285755015387,0.020669339590509223,0.018769116307382372,3.589388854140437,AAPL
2002-04-25,0.354495,0.366251,0.354495,0.36292,230474265,0.015104050123070145,0.016694605353836905,0.018925481429086434,3.6436031633045634,AAPL
2002-04-26,0.365356,0.366813,0.346077,0.346306,361944087,-0.04577868400749485,0.01811898383091674,0.020666671720547255,3.476803805442935,AAPL
2002-04-29,0.348483,0.362072,0.347231,0.360537,323145122,0.04109371480713597,0.028014229704638474,0.021705817220996806,3.619678589464172,AAPL
2002-04-30,0.359531,0.366813,0.35752,0.365088,333439648,0.01262283760057925,0.028647867935340573,0.02180376602046691,3.665369204465272,AAPL
2002-05-01,0.365356,0.365356,0.351469,0.360792,254804985,-0.011767026032080019,0.028262562414413,0.02187617973373142,3.6222387096191446,AAPL
2002-05-02,0.358181,0.366251,0.355106,0.356603,284047067,-0.011610567861815135,0.028231672431345466,0.0219503594606057,3.580182461269418,AAPL
2002-05-03,0.35479,0.361463,0.352396,0.353873,273885462,-0.0076555721628814855,0.027369699717403256,0.021478544646787615,3.5527741160808874,AAPL
2002-05-06,0.351469,0.353589,0.337879,0.340697,296295545,-0.03723369683474009,0.029274563491484825,0.022461550188308112,3.42049120172042,AAPL
2002-05-07,0.3452,0.3452,0.333139,0.337879,288087744,-0.008271279171815582,0.024359337952139494,0.021859933119068507,3.3921993640862516,AAPL
2002-05-08,0.349084,0.368982,0.3466,0.366813,518243040,0.0856342063283011,0.03918291356347439,0.02699181626384247,3.6826876643371453,AAPL
2002-05-09,0.364774,0.366557,0.358181,0.364103,266568335,-0.007387960622987744,0.0391024736324104,0.02704083043818179,3.6554801128862597,AAPL
2002-05-10,0.365356,0.365356,0.345843,0.350887,279361724,-0.0362974213340731,0.041390556932527856,0.02784912194853098,3.522795611050502,AAPL
2002-05-13,0.353873,0.362369,0.3452,0.3602,315216494,0.02654130817043665,0.042601921387091776,0.027616347904344907,3.6162952149848553,AAPL
2002-05-14,0.367653,0.386335,0.364477,0.385165,624843780,0.06930871737923372,0.04907702068198091,0.03023452310589943,3.8669359980001157,AAPL
2002-05-15,0.381959,0.39086,0.373742,0.380443,398549865,-0.012259680915971072,0.045584387633395104,0.030214933203843112,3.819528596542152,AAPL
2002-05-16,0.377043,0.382848,0.372528,0.379459,269459228,-0.0025864584182123673,0.04511246462998671,0.028975352233942573,3.8096495446500227,AAPL
2002-05-17,0.383398,0.387913,0.370192,0.37642,280664345,-0.008008770380989794,0.03410432797456966,0.028989184653517044,3.779138936214878,AAPL
2002-05-20,0.369909,0.374974,0.369277,0.372214,320327259,-0.011173688964454587,0.03434762382395942,0.029036850724826577,3.7369120131881535,AAPL
2002-05-21,0.373385,0.376156,0.35211,0.352988,333472877,-0.0516530812919449,0.03765499230347543,0.030383502209358863,3.5438889931901003,AAPL
2002-05-22,0.351794,0.366813,0.350887,0.365937,345202950,0.03668396659376527,0.03895403262747242,0.03083600111401505,3.6738928986282984,AAPL
2002-05-23,0.367653,0.379801,0.362369,0.378846,438392159,0.035276563998721144,0.030488456135632468,0.03147730560021724,3.8034952165912066,AAPL
2002-05-24,0.37589,0.37589,0.360537,0.363158,197211347,-0.04140996605480862,0.03392661507774137,0.03237218412597543,3.645992608782538,AAPL
2002-05-28,0.356603,0.364103,0.352396,0.360792,177678961,-0.006515070575341841,0.03389080821360636,0.032388201166904676,3.622238709619145,AAPL
2002-05-29,0.359856,0.367653,0.352712,0.360792,263218766,0.0,0.033973781014173164,0.03187032918578794,3.622238709619145,AAPL
2002-05-30,0.35752,0.366813,0.353873,0.364103,233052846,0.009177032750171898,0.034280850807371956,0.031799755472642306,3.65548011288626,AAPL
2002-05-31,0.362369,0.364774,0.350306,0.350593,433759981,-0.037104885156123424,0.031107895267412134,0.03214925364475473,3.5198439431071225,AAPL
2002-06-03,0.35211,0.352712,0.339842,0.344907,279022783,-0.016218235960215877,0.026661101019611465,0.03213238738366133,3.4627582834946744,AAPL
2002-06-04,0.344295,0.3466,0.333719,0.342758,412785465,-0.006230665077832653,0.018883904511826054,0.03201353767207401,3.4411829963847285,AAPL
2002-06-05,0.343359,0.343359,0.336419,0.34188,328834020,-0.0025615740551642174,0.014758571104316201,0.031955953589579554,3.432368151302117,AAPL
2002-06-06,0.345516,0.349724,0.331582,0.333424,308557233,-0.024733824733824794,0.01591285986640006,0.03206330362989394,3.347472559025848,AAPL
2002-06-07,0.327382,0.330182,0.31477,0.321953,726752451,-0.03440364220931913,0.01717726646642564,0.03243338295553913,3.2323073107996088,AAPL
2002-06-10,0.323236,0.328654,0.321085,0.323236,329418839,0.003985053719021137,0.01597866759645284,0.03145342242057824,3.2451882290695298,AAPL
2002-06-11,0.32558,0.326554,0.30727,0.307988,414772550,-0.0471729634075414,0.018387542200240786,0.031428561731971255,3.092103083489049,AAPL
2002-06-12,0.30727,0.312375,0.300055,0.302194,627468927,-0.018812421263165957,0.018367290069094686,0.03135270667177247,3.0339331376933183,AAPL
2002-06-13,0.301288,0.30182,0.29155,0.294005,417842988,-0.027098486402774347,0.017714250620945768,0.03157721103776735,2.9517181418146095,AAPL
2002-06-14,0.289569,0.306354,0.272324,0.302488,504260001,0.028853250795054297,0.02556443804469153,0.03220173392571583,3.036884805636698,AAPL
2002-06-17,0.30445,0.310205,0.298803,0.309082,385238026,0.02179921186956202,0.029047576815571022,0.03256426402560926,3.103086500938226,AAPL
2002-06-18,0.30727,0.309645,0.300667,0.30304,419358243,-0.0195482105072442,0.027503851767119454,0.03209855609807713,3.0424267127956974,AAPL
2002-06-19,0.261502,0.264874,0.253983,0.257561,2028750081,-0.1500758975712777,0.059304598387436826,0.04181124245661765,2.585831793078051,AAPL
2002-06-20,0.258505,0.264874,0.253709,0.257325,470717991,-0.0009162877920180224,0.05968620933494728,0.03792337623880944,2.5834624269738415,AAPL
2002-06-21,0.255166,0.26307,0.252455,0.253709,528324911,-0.014052268532012024,0.05977802998966851,0.03792089718015376,2.5471589192076416,AAPL
2002-06-24,0.252151,0.266893,0.251291,0.259699,512607319,0.02360972610352796,0.06222188103695282,0.0381326507499316,2.607296643632292,AAPL
2002-06-25,0.261799,0.265987,0.253709,0.257874,357458027,-0.007027366297136406,0.05934541161255159,0.03753420409276257,2.5889742150721937,AAPL
2002-06-26,0.252771,0.260024,0.240434,0.249195,663350352,-0.033655971520975325,0.0563217582748175,0.03458991517142389,2.5018397726211847,AAPL
2002-06-27,0.252455,0.259699,0.247054,0.256714,298661479,0.030173157567366937,0.06065317863235706,0.03551016593895163,2.577328178288789,AAPL
2002-06-28,0.257325,0.268155,0.255826,0.266578,320260785,0.03842408283147769,0.026248068780143838,0.036670606822895774,2.676359649695259,AAPL
2002-07-01,0.266578,0.269071,0.256714,0.256714,264282121,-0.03700230326583587,0.03080303640079806,0.036969541990487555,2.5773281782887887,AAPL
2002-07-02,0.256398,0.258223,0.253068,0.254888,362189975,-0.007112973971033942,0.030381686816899078,0.03698002631809319,2.5589957100418084,AAPL
2002-07-03,0.252771,0.265987,0.252151,0.264241,236203017,0.036694548193716425,0.03233985376841153,0.0372175444436941,2.652896901451451,AAPL
2002-07-05,0.266578,0.282288,0.266578,0.28197,191841459,0.06709405429134763,0.039809075419954716,0.03887892235869242,2.8308905101867827,AAPL
2002-07-08,0.278631,0.279861,0.265987,0.27114,250651297,-0.0384083413129056,0.04077641133767411,0.03838248471883057,2.722160701252063,AAPL
2002-07-09,0.272016,0.275014,0.262744,0.263918,269100401,-0.026635686361289435,0.04237306988576307,0.03806356750018426,2.6496540825884853,AAPL
2002-07-10,0.266578,0.273595,0.259373,0.260635,245520638,-0.012439469835327621,0.039920656952407395,0.03806104112980569,2.616693790554073,AAPL
2002-07-11,0.259699,0.276324,0.255166,0.275358,443469668,0.056488959656224136,0.04205327441198703,0.03992680161219757,2.764508100521374,AAPL
2002-07-12,0.27927,0.282602,0.259699,0.263621,526324548,-0.04262451063706152,0.0464844795660603,0.040269664329281536,2.646672295584458,AAPL
2002-07-15,0.262093,0.279861,0.252771,0.274452,351277313,0.04108549774107528,0.046998616924128676,0.04097175770621014,2.7554121442060597,AAPL
2002-07-16,0.272944,0.279578,0.264874,0.268784,530212362,-0.02065206302012723,0.039147903318009776,0.04101307241032614,2.6985071989574925,AAPL
2002-07-17,0.242592,0.243782,0.228438,0.235338,1442505936,-0.12443449014822316,0.059281001387206496,0.04623870341353323,2.3627198314939073,AAPL
2002-07-18,0.23324,0.234135,0.222121,0.225689,663955066,-0.04100060338746825,0.05985707257465587,0.04651788257334897,2.2658468927671196,AAPL
2002-07-19,0.221195,0.228145,0.218475,0.225059,457153642,-0.0027914519537948213,0.060184091162065904,0.046493884815584516,2.259521890031305,AAPL
2002-07-22,0.222121,0.228438,0.219696,0.224459,511377807,-0.002665967590720686,0.051292251029321355,0.04632547069492224,2.2534980779019578,AAPL
2002-07-23,0.224182,0.227838,0.217312,0.217903,474579330,-0.02920800680747926,0.050885588938326023,0.04635496834102165,2.187677890701956,AAPL
2002-07-24,0.215794,0.229029,0.214218,0.228736,482534492,0.04971478134766372,0.05283927431725059,0.04718549272549455,2.296437818697322,AAPL
2002-07-25,0.224459,0.224762,0.210709,0.216091,568885096,-0.05528207190822598,0.0540338108251277,0.04791802095851083,2.169485978071327,AAPL
2002-07-26,0.217609,0.218475,0.207606,0.215794,246497544,-0.00137442096153928,0.03440869564651079,0.04783077652788272,2.1665041910673,AAPL
2002-07-29,0.217903,0.227277,0.216091,0.226015,326315153,0.04736461625439059,0.037939062116115384,0.048452628101549,2.2691198306907316,AAPL
2002-07-30,0.223256,0.23324,0.219087,0.231986,421112736,0.026418600535362824,0.03906499904992592,0.04855940076544379,2.32906680106462,AAPL
2002-07-31,0.231742,0.231986,0.224182,0.229585,368729521,-0.010349762485667213,0.039422471142422054,0.04851513127072595,2.3049615128603484,AAPL
2002-08-01,0.227277,0.231986,0.221788,0.222732,271718867,-0.02984951107432976,0.039512898734009504,0.040714732308580456,2.23615953865632,AAPL
2002-08-02,0.221788,0.225689,0.214218,0.217312,212503640,-0.024334177397051238,0.034805536185698226,0.04087745954657892,2.1817444357545486,AAPL
2002-08-05,0.218181,0.221195,0.210395,0.210709,242131224,-0.030384884405831203,0.029956523713079237,0.041113092848575034,2.115452383271081,AAPL
2002-08-06,0.213923,0.229295,0.211882,0.221788,322865943,0.05257962403124683,0.03669291368053005,0.04214378552699205,2.2266820742394793,AAPL
2002-08-07,0.22695,0.23116,0.215794,0.226015,395758510,0.019058740779483108,0.0325010048998335,0.04235571439263761,2.269119830690731,AAPL
2002-08-08,0.222121,0.231445,0.222121,0.230174,269811534,0.018401433533172584,0.03156097137985644,0.042143649746900914,2.3108748884339905,AAPL
2002-08-09,0.229295,0.229295,0.222121,0.225689,244138292,-0.01948525897799047,0.032208878372342216,0.04181979097609245,2.265846892767119,AAPL
2002-08-12,0.224182,0.226015,0.22085,0.225689,213340974,0.0,0.029792926269003987,0.04107571800613431,2.265846892767119,AAPL
2002-08-13,0.224182,0.229029,0.219087,0.219373,320274029,-0.02798541355582229,0.03036268857899821,0.04086367851786,2.2024362304188565,AAPL
2002-08-14,0.220556,0.230814,0.2188,0.228145,473622261,0.03998668933733862,0.029593416262613064,0.041653169616133176,2.2905043637499145,AAPL
2002-08-15,0.229295,0.23715,0.225689,0.234757,382234072,0.02898156873917901,0.025189282692005217,0.04142394429628192,2.3568867734153223,AAPL
2002-08-16,0.232303,0.242264,0.229875,0.238117,291025343,0.01431267225258459,0.02491768701785377,0.03941224638503199,2.3906201213396674,AAPL
2002-08-19,0.237467,0.244395,0.236511,0.240434,257004811,0.009730510631328348,0.024511835703209722,0.038976409868940624,2.4138820758458306,AAPL
2002-08-20,0.240434,0.24192,0.233553,0.239547,221482318,-0.0036891620985384233,0.022352243149865392,0.03872592186319316,2.404976873581279,AAPL
2002-08-21,0.240985,0.244395,0.232303,0.242592,240237101,0.012711492942929725,0.022035837994459878,0.03877510958833756,2.4355477201377167,AAPL
2002-08-22,0.243782,0.244395,0.235653,0.240434,306556831,-0.008895594248779837,0.017095223068441454,0.03720057186150996,2.4138820758458306,AAPL
2002-08-23,0.239201,0.239547,0.232303,0.236837,193735537,-0.014960446525865811,0.015325578742613855,0.03654261379806016,2.3777693221303933,AAPL
2002-08-26,0.23988,0.23988,0.228145,0.233553,225449922,-0.013866076668763716,0.012694121507949739,0.0356275764096281,2.344798990409099,AAPL
2002-08-27,0.236511,0.236837,0.22152,0.223256,311208927,-0.04408849383223512,0.018889346211036013,0.036240383222919635,2.2414203345826165,AAPL
2002-08-28,0.222732,0.227541,0.220556,0.221195,294288441,-0.009231554807037745,0.017021492814382068,0.028476653645826706,2.220728539918308,AAPL
2002-08-29,0.220556,0.22695,0.218181,0.221195,194832156,0.0,0.017365127026757046,0.027490911554592514,2.220728539918308,AAPL
2002-08-30,0.221788,0.227838,0.219373,0.222121,229663419,0.0041863514093900545,0.01562077900966244,0.027498675700267424,2.230025289971268,AAPL
2002-09-03,0.218181,0.219087,0.211608,0.211608,328661173,-0.047330058841802525,0.02024943592566687,0.028821153049483787,2.12447806177822,AAPL
2002-09-04,0.213627,0.222417,0.212957,0.217903,499229033,0.029748402706892163,0.02719156918483235,0.02888103746232881,2.1876778907019565,AAPL
2002-09-05,0.213923,0.216091,0.211608,0.213312,268422534,-0.02106900776951215,0.027430751820659155,0.027575409238023003,2.141585688225567,AAPL
2002-09-06,0.218181,0.220556,0.214218,0.216397,215507603,0.01446238373837394,0.025029407652491356,0.025807987064551563,2.1725581222572945,AAPL
2002-09-09,0.21486,0.218475,0.212957,0.216091,187800701,-0.0014140676626756,0.0249404958199482,0.025808080397180966,2.1694859780713274,AAPL
2002-09-10,0.217017,0.218181,0.212395,0.215794,296062875,-0.00137442096153928,0.024917795774247752,0.024233580037995656,2.1665041910673004,AAPL
2002-09-11,0.215794,0.219696,0.212957,0.21486,240217147,-0.004328201896252937,0.02470083449130748,0.023666262218757776,2.157127123519283,AAPL
2002-09-12,0.213627,0.218181,0.212395,0.212711,320227540,-0.010001861677371271,0.016610777291526723,0.023662257791073543,2.1355518364093373,AAPL
2002-09-13,0.212711,0.215794,0.211608,0.212957,335798922,0.0011564987236203361,0.010834333616391068,0.023086266346692683,2.1380215993823697,AAPL
2002-09-16,0.212711,0.219696,0.212395,0.218181,340178609,0.024530773818188578,0.011966203246220053,0.02312428266398612,2.1904689236552204,AAPL
2002-09-17,0.219373,0.226015,0.219373,0.222732,507935214,0.02085882822060592,0.013147463258462609,0.022660495904376386,2.2361595386563202,AAPL
2002-09-18,0.22085,0.22695,0.218475,0.226015,390023129,0.014739687157660164,0.013412041598149608,0.02072417403070594,2.269119830690732,AAPL
2002-09-19,0.222121,0.222732,0.217903,0.219373,244410732,-0.029387430037829287,0.01912130103972515,0.021138800613281498,2.202436230418857,AAPL
2002-09-20,0.219974,0.224762,0.218475,0.223551,418680379,0.019045187876356673,0.0197583851166918,0.021159256892856183,2.244382042212879,AAPL
2002-09-23,0.222121,0.225059,0.217312,0.223256,312963510,-0.0013196093956188149,0.018849121629449874,0.02086261643623496,2.2414203345826165,AAPL
2002-09-24,0.216692,0.222989,0.216692,0.220258,297478503,-0.01342853047622461,0.0203597875466146,0.021002880617835826,2.211321353309644,AAPL
2002-09-25,0.22085,0.228145,0.220556,0.224459,302250268,0.019073087016135526,0.019576907413118072,0.020641026335928667,2.2534980779019573,AAPL
2002-09-26,0.227277,0.228438,0.219087,0.221195,247614135,-0.014541631211045125,0.019131428942272464,0.01945361281465897,2.220728539918308,AAPL
