date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2017-04-26,62.0706,62.2824,61.6525,61.8448,28699883.844826,-0.0013580089425131447,0.00832013731074609,0.005962140253885092,895.9378802804597,MSFT
2017-04-27,62.136,62.345,61.6193,62.2473,37672635.548744,0.006508227045766146,0.007824433075764472,0.005991582473961233,901.7688474242274,MSFT
2017-04-28,62.8293,63.0405,61.7161,62.4205,43375950.212084,0.002782450001847403,0.006254040141282102,0.005956748472654367,904.2779741554089,MSFT
2017-05-01,62.6196,63.4118,62.4565,63.2855,35017132.030833,0.013857626901418563,0.0067101299579026075,0.006337897866775442,916.8091209364251,MSFT
2017-05-02,63.5591,63.5591,63.0307,63.186,25807578.376682,-0.0015722400865917363,0.007131224994820384,0.006372557480786928,915.3676768847359,MSFT
2017-05-03,63.2613,63.2613,62.6471,62.9859,31698984.79848,-0.003166840755863598,0.005991490195911764,0.005953551031305116,912.4688532189772,MSFT
2017-05-04,62.9399,62.9859,62.5833,62.7386,23784586.583933,-0.0039262755632609725,0.006419817926116925,0.005736220292224006,908.8862490583467,MSFT
2017-05-05,62.8208,62.9399,62.4445,62.9116,20979869.774522,0.0027574730708048723,0.006260873986322469,0.005679749478373561,911.3924784145499,MSFT
2017-05-08,62.8841,62.9565,62.3831,62.8571,20349380.090028,-0.0008662949281212917,0.0060846979996755975,0.005704790002215123,910.6029437329715,MSFT
2017-05-09,62.7855,63.1664,62.6196,62.9486,25056167.58892,0.0014556828106928599,0.006055393444980297,0.005705586036168063,911.9284927855299,MSFT
2017-05-10,62.9019,63.4204,62.8371,63.1949,19669951.902331,0.003912716088999568,0.002983751185500831,0.005714249967133424,915.496610071269,MSFT
2017-05-11,62.3276,62.6655,62.1086,62.4205,31555469.054477,-0.012254153420608316,0.005485102440305619,0.006276200604494272,904.2779741554087,MSFT
2017-05-12,62.5551,62.5551,62.0354,62.345,19028998.797277,-0.0012095385330139763,0.0054492307757627485,0.006280705859660134,903.1842151011119,MSFT
2017-05-15,62.1262,62.4396,61.6103,62.3929,33957947.201198,0.0007683053973854825,0.005381742136471335,0.006279257559741219,903.8781364084075,MSFT
2017-05-16,62.5659,63.6783,62.5034,63.651,38102597.156824,0.020164153293083187,0.009630833983783449,0.0070525829782793065,922.104073709213,MSFT
2017-05-17,63.1713,63.365,61.8332,61.8792,33255783.085873,-0.027836169109676345,0.01482651180945234,0.008922000409670595,896.4362287767219,MSFT
2017-05-18,61.805,62.4748,61.5685,62.0872,27482469.981864,0.0033613879946736702,0.014920794107107331,0.00890267347474717,899.4494987541225,MSFT
2017-05-19,61.8976,62.4445,61.8332,62.0696,29340884.04551,-0.0002834722776997589,0.014732834435919056,0.008903618243831877,899.1945297560347,MSFT
2017-05-22,62.2562,62.8161,61.8976,62.768,17683979.322945,0.011251884980731264,0.01480969321556618,0.00908051222125048,909.3121631801524,MSFT
2017-05-23,63.0171,63.0435,62.7046,62.98,16820321.218508,0.0033775172062195935,0.014802891131605192,0.009054931326520618,912.3833806571181,MSFT
2017-05-24,63.1529,63.1624,62.768,63.062,15993460.158915,0.0013020006351223135,0.014799607857441024,0.009042748299959982,913.5713043982087,MSFT
2017-05-25,63.2466,64.0798,63.19,63.8395,23815715.772006,0.01232913640544231,0.01339275088844744,0.009172497165242982,924.8348496262321,MSFT
2017-05-26,64.0075,64.3924,63.7467,64.1519,21500509.924238,0.004893522035730236,0.004821904849290638,0.009094353052492423,929.3605493422893,MSFT
2017-05-30,63.9986,64.5642,63.9802,64.5642,18601474.899995,0.006426933574843474,0.004768544965659201,0.009064219487824014,935.3334878599923,MSFT
2017-05-31,64.6765,64.8663,64.0163,64.0425,33204793.875099,-0.008080329346603743,0.006837435121062363,0.009248230073308304,927.7756852291759,MSFT
2017-06-01,64.4109,64.7509,63.6892,64.281,23527312.3678,0.0037240894718351125,0.006156612237272637,0.009130966087707663,931.2308048907624,MSFT
2017-06-02,64.5925,65.8946,64.4109,65.7959,37771908.019163,0.02356683934599646,0.009788574559642915,0.009867764508165518,953.176971663666,MSFT
2017-06-05,65.9951,66.841,65.8477,66.2802,36319885.224251,0.007360641012585711,0.009536688640543077,0.009700667919677745,960.1929651735459,MSFT
2017-06-06,66.299,66.5928,66.2715,66.5,34358567.207535,0.0033162241514057555,0.009330954070471834,0.009336979245847777,963.3771802746643,MSFT
2017-06-07,66.6055,66.7295,65.9765,66.38,24299574.234145,-0.0018045112781955863,0.009782308957338663,0.009350973218050796,961.6387552877023,MSFT
2017-06-08,66.4903,66.5,65.5644,65.9765,26676561.358842,-0.0060786381440192105,0.010573307420752532,0.009454813780832124,955.7933012690434,MSFT
2017-06-09,66.0558,66.0976,62.8949,64.4822,53592420.736344,-0.022648973498139435,0.01402215380102641,0.010443705796429675,934.1455641189016,MSFT
2017-06-12,63.5034,64.1334,62.4748,63.9889,52041071.208659,-0.007650173226099732,0.01431819051088017,0.010563216934139929,926.9991887349993,MSFT
2017-06-13,64.2076,64.9422,64.1519,64.7878,27543206.964374,0.012484977863348234,0.011550813329268435,0.010507900728834592,938.5727530856975,MSFT
2017-06-14,65.0252,65.199,63.6685,64.4372,27790587.002788,-0.005411512661334439,0.01078205869948521,0.010561482978860658,933.4936547487907,MSFT
2017-06-15,63.5221,64.3844,63.0895,64.0981,28417485.133533,-0.005262488127975806,0.010292216642608007,0.010594872263894273,928.5811554731345,MSFT
2017-06-16,63.9439,64.2126,63.4752,64.189,52648221.936689,0.001418138759182952,0.010538332492060341,0.01056035494919365,929.8980124007578,MSFT
2017-06-19,64.648,65.0565,64.5094,64.988,25759381.117754,0.01244761563507768,0.01232046618631474,0.010767933776532665,941.4730254389451,MSFT
2017-06-20,64.9422,64.988,64.0702,64.1071,23458385.86464,-0.013554810118791116,0.010063956020641166,0.011093689466650517,928.7115373471564,MSFT
2017-06-21,64.3844,64.7595,64.1334,64.4372,21691566.659791,0.005149195642916382,0.009768158593758293,0.011122636237050341,933.4936547487906,MSFT
2017-06-22,64.6861,64.733,63.9264,64.4283,24648054.25821,-0.0001381189747539091,0.008367663130863038,0.01110861883871762,933.3647215622574,MSFT
2017-06-23,64.2722,65.3358,64.115,65.2999,29522572.845828,0.013528216637719748,0.009587766274021744,0.01106877160265142,945.9914817175566,MSFT
2017-06-26,65.4735,65.7596,64.5973,64.6765,21274651.565234,-0.00954672212361718,0.010238879447915824,0.011244075364240014,936.9603639102902,MSFT
2017-06-27,64.2896,64.3553,63.436,63.4654,27496767.601054,-0.018725503080717187,0.012735903407247081,0.011823364230781008,919.4153097293781,MSFT
2017-06-28,63.4654,64.0435,63.0795,64.0075,28139441.744264,0.008541662070986611,0.012089660431739854,0.011342041268968891,927.268644607978,MSFT
2017-06-29,63.6217,63.7213,62.4396,62.8062,31514944.28808,-0.018768113111744644,0.01303598463439099,0.01066860508363489,909.8655618010013,MSFT
2017-06-30,63.0697,63.6217,63.0346,63.2094,26336689.597012,0.006419748368791778,0.013174060798110848,0.010710915684615813,915.706669757193,MSFT
2017-07-03,63.5759,63.8199,62.3745,62.5122,17628827.267945,-0.01103000503089735,0.013465205611711491,0.010920954484265439,905.6064205829449,MSFT
2017-07-05,62.5893,63.6783,62.5561,63.3452,23080585.739011,0.01332539888213824,0.0134207809338714,0.010998975511974934,917.6739873674381,MSFT
2017-07-06,62.6021,63.0697,62.4664,62.8773,23019030.725873,-0.007386510737988017,0.013303136548489988,0.01107259372834867,910.8955786057763,MSFT
2017-07-07,62.9993,64.0425,62.9993,63.6959,17655572.467091,0.013019006859391391,0.012827517716197993,0.011323724149572787,922.7545343918342,MSFT
2017-07-10,63.6959,64.4197,63.4556,64.1696,16364537.895172,0.007436899392268659,0.012719704053358979,0.011180258058677738,929.616967027866,MSFT
2017-07-11,64.189,64.8115,63.9606,64.1793,19039578.933095,0.00015116192090958158,0.00958372373925078,0.011145554292150361,929.7574897143121,MSFT
2017-07-12,64.8202,65.3632,64.6951,65.245,19353964.791991,0.016605042435801076,0.010854692300850084,0.011495026640802954,945.1961522860221,MSFT
2017-07-13,65.5644,66.0606,65.3924,65.8143,22103576.642031,0.008725572840830642,0.008409920896031394,0.011476303064494917,953.4435301616667,MSFT
2017-07-14,66.2442,67.1887,65.9853,66.7394,28202298.030155,0.014056215746425904,0.008499639065440861,0.011714251957407723,966.8453381236529,MSFT
2017-07-17,66.7591,67.3539,66.6838,67.2619,23758482.294892,0.007828958606160619,0.005453185923209174,0.011015067681593329,974.4147302543823,MSFT
2017-07-18,67.0245,67.2991,66.63,67.2161,28781082.855052,-0.0006809204021890336,0.006429834040322384,0.010947386257927983,973.7512313843586,MSFT
2017-07-19,67.3987,67.8949,67.3539,67.7298,24183753.792445,0.007642514219063479,0.006428731617301835,0.01101370929523066,981.1931390160441,MSFT
2017-07-20,68.0209,68.1341,67.1974,68.059,43504867.33439,0.0048604897696435945,0.005705326944191332,0.011029288912683401,985.9622182302761,MSFT
2017-07-21,67.3539,68.1244,67.0948,67.6655,50494067.788632,-0.00578174818907129,0.006570512403424638,0.011022950067337268,980.2616329605305,MSFT
2017-07-24,67.426,67.6273,67.0609,67.4904,23150062.032469,-0.0025877293450872196,0.006949533022684297,0.010116184635985483,977.7249811670554,MSFT
2017-07-25,67.6742,68.1441,67.3987,68.0305,24000401.287781,0.008002619631829244,0.005698389034962341,0.010027481862792108,985.5493422958727,MSFT
2017-07-26,68.1683,68.2054,67.6829,67.9048,17699849.526672,-0.0018477006636730131,0.005429710682159006,0.00985521033988148,983.7283421220302,MSFT
2017-07-27,67.6359,68.2444,66.3184,67.0869,39046972.053185,-0.012044803901933188,0.007463800131408227,0.010089898832349583,971.8795271483965,MSFT
2017-07-28,66.6397,67.2248,66.5189,66.9765,19412204.682256,-0.0016456267915195832,0.006602584981933327,0.010029051191628502,970.2801761603918,MSFT
2017-07-31,67.2161,67.3442,66.3985,66.6662,25677973.248642,-0.004632968279918992,0.006007944945570297,0.010091699772370885,965.7848988816064,MSFT
2017-08-01,67.0342,67.3253,66.4737,66.5548,22689081.808667,-0.0016710116970819477,0.005882797131988069,0.009881522522270586,964.1710610187101,MSFT
2017-08-02,66.5284,66.537,65.5126,66.2628,28884999.364185,-0.004387361993425043,0.005934183255907646,0.00955739950896806,959.9408935504364,MSFT
2017-08-03,66.1982,66.4268,65.8819,66.1623,19859766.746581,-0.0015166880964885276,0.003808474175677132,0.009538619684299638,958.4849626238558,MSFT
2017-08-04,66.3614,66.9765,66.2442,66.6485,24622125.042058,0.007348595801536462,0.005750890188497073,0.00960753244547261,965.5284811960294,MSFT
2017-08-07,66.7591,66.8489,66.2628,66.3887,20397263.036812,-0.003898062221955434,0.004128157166148298,0.009358444580141614,961.7647910992571,MSFT
2017-08-08,66.1074,67.0609,65.7959,66.7491,24035370.817392,0.005428634692349776,0.004880057058167442,0.009196899235410628,966.9858608100991,MSFT
2017-08-09,66.253,66.4903,66.0704,66.4551,24219611.99613,-0.004404553769264297,0.004848285481617794,0.008476176666434744,962.7267195920427,MSFT
2017-08-10,65.9307,66.1982,65.4265,65.4821,26049171.795429,-0.014641464688187944,0.00726971379412851,0.008866495046336416,948.6309903227608,MSFT
2017-08-11,65.6669,66.6662,65.3632,66.4816,23379881.543541,0.015263713289585867,0.00971158757152432,0.008443888959826664,963.1106217766633,MSFT
2017-08-14,66.9963,67.6019,66.8908,67.4817,21898151.643842,0.015043260090009891,0.01105873453858141,0.00874340435412931,977.5989453555007,MSFT
2017-08-15,67.8432,67.8432,67.3342,67.4994,20799005.147741,0.00026229333285909817,0.01090446227194407,0.008389238339234429,977.8553630410776,MSFT
2017-08-16,67.6107,68.3119,67.4535,67.8969,19684023.257729,0.0058889412350333625,0.010667260389549304,0.008168224847700554,983.6138958103887,MSFT
2017-08-17,67.8343,68.1,66.7453,66.7453,24353355.396764,-0.0169610100019294,0.013009281341752858,0.00872945158083931,966.930810685512,MSFT
2017-08-18,66.6253,67.1497,66.3115,66.8282,20350680.338964,0.001242035019694221,0.012860198406017131,0.00847939933735017,968.1317726140047,MSFT
2017-08-21,66.8107,66.8203,66.0995,66.5129,19214191.102991,-0.0047180681209428865,0.011319890135772519,0.008483065172861922,963.5640609607626,MSFT
2017-08-22,66.6972,67.5169,66.6972,67.4436,15548024.564698,0.013992774334001368,0.011084848542943327,0.008793060812015864,977.0469954221405,MSFT
2017-08-23,67.2609,67.4339,66.8634,67.0412,14924925.822768,-0.005966466795959913,0.009764102862154575,0.008431280940847849,971.2174769658619,MSFT
2017-08-24,67.0589,67.1683,66.4395,67.013,18546052.557027,-0.000420636862108692,0.00975402793774363,0.00830445760032394,970.8089470939259,MSFT
2017-08-25,67.1683,67.6196,66.8203,67.1301,13875893.173,0.0017474221419724323,0.009385760423149815,0.007913363138565764,972.5053601437028,MSFT
2017-08-28,67.3529,67.3811,66.879,67.1397,15795932.89323,0.0001430058945242063,0.0064970869718627925,0.007782015594821493,972.6444341426597,MSFT
2017-08-29,66.6055,67.4436,66.4208,67.3432,12445560.987481,0.0030309935850174607,0.006549591176386247,0.0078008177512000195,975.592513183049,MSFT
2017-08-30,67.3078,68.4106,67.1387,68.229,18324986.690356,0.013153518098338202,0.007332983673822118,0.008045787937856512,988.4249869618055,MSFT
2017-08-31,68.2483,69.1052,68.0334,68.9558,29988268.775607,0.010652361898899176,0.006623526161595313,0.008227034125950048,998.9540476328374,MSFT
2017-09-01,68.8726,68.8999,67.8881,68.1644,23573998.471273,-0.011476917097619,0.008064142396885805,0.00843921912247533,987.4891348438243,MSFT
2017-09-05,67.6107,68.1194,67.2785,67.8607,24118512.010477,-0.0044554048740985674,0.008435358224447381,0.008467938466008108,983.0894709393218,MSFT
2017-09-06,67.9779,68.2582,67.6196,67.6665,17935898.970631,-0.0028617447211713998,0.008620542928326412,0.008355057977558044,980.276119835422,MSFT
2017-09-07,67.924,68.773,67.8519,68.5327,18948714.056575,0.012801016751272876,0.009637031178341044,0.008674085507142215,992.824650866308,MSFT
2017-09-08,68.5228,68.6253,68.0707,68.2005,15949731.865815,-0.004847321059873622,0.010079643905530008,0.008415308722093714,988.0121110274022,MSFT
2017-09-11,68.5034,69.0902,68.5034,68.9165,19417253.129103,0.010498456756182106,0.009623117350823525,0.008594577507907281,998.3847134496076,MSFT
2017-09-12,68.9165,69.3619,68.5592,68.8462,15618305.579151,-0.0010200750183193552,0.008737996891236203,0.008538227900297082,997.3662861447457,MSFT
2017-09-13,69.0765,69.3521,68.7271,69.3347,14485648.494173,0.007095525969479821,0.007468747743336662,0.008589686225687317,1004.4431245291694,MSFT
2017-09-14,69.141,69.5945,68.6997,68.9264,17032147.127201,-0.005888826229867528,0.007705796456982519,0.008628858029056096,998.5281335110319,MSFT
2017-09-15,68.9848,69.5008,68.2838,69.4273,41779115.519508,0.007267171939924433,0.007534180129260082,0.008677105668259586,1005.7846091441083,MSFT
2017-09-18,69.3521,70.035,69.1791,69.2869,25280671.436632,-0.002022259255364922,0.006571836779903101,0.008633199058173752,1003.7506519093631,MSFT
2017-09-19,69.3347,69.7956,69.151,69.5486,17105814.93179,0.00377704876390772,0.005943753738864961,0.008586495011913648,1007.5418670684289,MSFT
2017-09-20,69.4634,69.6471,68.5034,69.0863,22552080.61897,-0.006647150338036978,0.005780427645651186,0.008682693772632302,1000.8445848061587,MSFT
2017-09-21,69.2418,69.3619,68.3217,68.4106,20798903.789753,-0.009780520884748345,0.006958755903527999,0.008855767883080708,991.0558034420748,MSFT
2017-09-22,68.2094,68.6899,68.0803,68.5981,15289903.651031,0.0027408033258002895,0.006288737035402967,0.008351010458914891,993.7720924842025,MSFT
2017-09-25,68.3021,68.4487,67.2238,67.5353,26184848.164556,-0.015493140480567158,0.008170174092633651,0.00850036885637125,978.3754418496776,MSFT
2017-09-26,67.9163,68.0434,67.2884,67.5353,19541128.971288,0.0,0.007050996193576233,0.008048161765158853,978.3754418496776,MSFT
2017-09-27,67.8049,68.3764,67.4535,68.0803,21139411.342597,0.008069853839399288,0.008404976022177806,0.008180156123347866,986.2707886654622,MSFT
2017-09-28,67.7962,68.1909,67.5841,68.1,11801621.40515,0.00028936417730229813,0.008069175336350152,0.008112260725488901,986.5561801008216,MSFT
2017-09-29,68.1644,68.7133,68.1097,68.6703,18522253.906255,0.008374449339207057,0.00888576853479097,0.007572308825040346,994.8180448513576,MSFT
2017-10-02,68.8726,69.151,68.4887,68.7819,16593034.633311,0.0016251567271439171,0.007969084310255425,0.007573096151146286,996.4347800892319,MSFT
2017-10-03,68.8375,69.0307,68.3989,68.4586,13219277.699285,-0.004700364485424102,0.008161176101280828,0.007572636803842359,991.7511734368592,MSFT
2017-10-04,68.2191,68.8824,67.9496,68.8559,14421787.842768,0.0058035075213340725,0.004824299549346697,0.007227462717097872,997.5068088311918,MSFT
2017-10-05,69.3443,70.1726,69.1052,70.035,22985238.58703,0.017124168008841423,0.007021031616764653,0.007704984383872151,1014.5882830155805,MSFT
2017-10-06,69.7576,70.0897,69.6383,70.0604,15128489.519727,0.00036267580495463747,0.007104658496053735,0.007699625863804635,1014.9562496378207,MSFT
2017-10-09,70.035,70.5711,69.9342,70.3329,12351355.392635,0.0038895010590860313,0.006908265001496107,0.007711806121526743,1018.903923045713,MSFT
2017-10-10,70.3689,70.6423,70.1922,70.3329,15122770.472052,0.0,0.006878799563348569,0.007712771365448576,1018.903923045713,MSFT
2017-10-11,70.3943,70.4851,70.0163,70.448,16684658.159015,0.0016365029737148706,0.006878300998205468,0.007707917705449391,1020.571362345707,MSFT
2017-10-12,70.5144,71.2529,70.404,71.0948,18732947.472174,0.00918124006359311,0.006094960821496442,0.007533545756171335,1029.9414730254312,MSFT
2017-10-13,71.5282,71.7872,71.2529,71.4385,16617984.055583,0.004834390138237943,0.006096022244559041,0.007360035775241317,1034.9206119255875,MSFT
2017-10-16,71.3723,71.7295,71.3056,71.584,13409628.000382,0.0020367168963513205,0.003187996782142751,0.006959693572880163,1037.0284522222787,MSFT
2017-10-17,71.42,71.5567,71.2168,71.5282,17439071.805143,-0.0007795037997319065,0.0033771248902373127,0.006880286863875979,1036.2200846033413,MSFT
2017-10-18,71.6027,71.7676,71.3244,71.547,14415067.50103,0.00026283339997368316,0.003489109526143916,0.006831089145020226,1036.4924378512987,MSFT
2017-10-19,71.509,71.841,71.3056,71.8223,16365978.407181,0.0038478203139196143,0.0033380440004082837,0.006526433666892804,1040.480674508887,MSFT
2017-10-20,72.2004,72.8,72.1095,72.6526,24791557.716398,0.011560476342306059,0.004548842858696268,0.006655074205504883,1052.5091267311736,MSFT
2017-10-23,72.8188,73.143,72.6046,72.6712,22356446.392876,0.00025601286120502387,0.0042318512104905295,0.006471224087081401,1052.7785826041525,MSFT
2017-10-24,72.7374,73.0119,72.3311,72.6994,18836365.381911,0.000388049185922279,0.004269633230555093,0.006455225169967586,1053.1871124760885,MSFT
2017-10-25,72.4407,72.922,71.9161,72.4896,22130200.006829,-0.0028858560043136805,0.004740105143069191,0.0064320355782139715,1050.1477661238837,MSFT
2017-10-26,73.0119,73.2171,72.595,72.6046,34278992.996565,0.0015864344678411246,0.004607421530585142,0.006278717719462688,1051.813756736389,MSFT
2017-10-27,77.7776,79.4663,77.0791,77.2608,77043441.25387,0.06413092283409028,0.023746349726950992,0.012993373073559447,1119.267543605485,MSFT
2017-10-30,77.251,77.7364,76.6121,77.3381,34447703.879173,0.001000507372431958,0.023918421472868316,0.012959554466111457,1120.387379034586,MSFT
2017-10-31,77.7686,77.7686,76.6159,76.6826,29381882.839667,-0.008475770674480021,0.024995570375365015,0.013150336616459469,1110.891232543307,MSFT
2017-11-01,77.1446,77.2138,76.4042,76.6826,24197692.051496,0.0,0.025008973563682327,0.013031700778850585,1110.891232543307,MSFT
2017-11-02,76.838,77.8635,76.6258,77.4846,26026096.984024,0.010458695975358312,0.024789256534737646,0.01283957176962702,1122.5097062061686,MSFT
2017-11-03,77.5129,77.9377,76.8839,77.5676,19127804.40666,0.0010711805958860676,0.024505838253873435,0.012849897490090028,1123.7121168221504,MSFT
2017-11-06,77.6213,78.0831,77.5149,77.8732,21534415.706884,0.0039397892934678325,0.024387554412491623,0.012302005812975133,1128.1393057889463,MSFT
2017-11-07,78.1478,78.2678,77.3751,77.6778,19447080.020605,-0.0025092072754168138,0.005786353463055188,0.012344431070506335,1125.308570435177,MSFT
2017-11-08,77.5676,78.0011,77.2803,77.9562,19557407.67842,0.0035840355931808787,0.005884063161225614,0.012329940633094021,1129.341716404928,MSFT
2017-11-09,77.5401,77.6866,76.4238,77.5215,22969780.981981,-0.005576208178438513,0.005149482717952783,0.012446549014465244,1123.044271889659,MSFT
2017-11-10,77.2413,77.5264,76.7285,77.3194,21039939.227658,-0.002607018698038588,0.005371196477890242,0.012487074435437766,1120.1164744741177,MSFT
2017-11-13,77.127,77.3839,76.9404,77.3751,15388052.993039,0.0007203884148092587,0.00351068635337487,0.012494185722910854,1120.9233934055658,MSFT
2017-11-14,76.9786,77.5304,76.4949,77.4846,20355303.901315,0.0014151839545279987,0.003533724876582396,0.012396768260208633,1122.5097062061684,MSFT
2017-11-15,77.3371,77.5401,76.6121,76.881,20871883.588608,-0.00778993503225156,0.00402009835013046,0.012583482985681783,1113.7654285217507,MSFT
2017-11-16,76.9922,77.2892,76.8449,77.0868,22620480.879649,0.0026768642447418944,0.00433792309774712,0.012328074245979497,1116.7468273743903,MSFT
2017-11-17,77.0108,77.0108,76.197,76.3456,23826466.885439,-0.00961513514635437,0.004814033712805627,0.012542059285653981,1106.009155704923,MSFT
2017-11-20,76.3456,76.5195,76.207,76.4638,17408277.405576,0.0015482228183418822,0.004922595592949132,0.012543239871961952,1107.7215043170804,MSFT
2017-11-21,76.6601,77.6788,76.6601,77.5676,22877139.781129,0.014435589128450221,0.007873601211548864,0.012705453112075316,1123.7121168221506,MSFT
2017-11-22,77.6701,77.7325,76.9374,77.0009,22182495.609445,-0.007305885447016491,0.008400320335742884,0.012850968670607005,1115.5024048212235,MSFT
2017-11-24,76.9082,77.2989,76.6973,77.1426,8014594.1688537,0.0018402382309816723,0.008419353858018194,0.012799913963352604,1117.5551949933276,MSFT
2017-11-27,77.1847,77.8068,77.1777,77.7062,19127594.523959,0.0073059502790935316,0.00820172950828097,0.01282138453461936,1125.7199976820916,MSFT
2017-11-28,77.8937,78.8109,77.8458,78.642,23662915.022028,0.012042797099845348,0.009126990404359134,0.012928285614866983,1139.2768152054155,MSFT
2017-11-29,78.4837,78.674,77.0636,77.2128,29542965.253919,-0.018173495078965374,0.011377563788699679,0.013491495361967412,1118.5721736107005,MSFT
2017-11-30,77.3741,78.3089,77.2128,77.9856,35643127.154051,0.010008703220191428,0.011803805550676017,0.013549547626024063,1129.7676305267344,MSFT
2017-12-01,77.4561,78.5765,77.1065,78.0667,31718605.247756,0.001039935577850093,0.010647182747297092,0.013552919846137447,1130.9425160804226,MSFT
2017-12-04,78.215,78.215,74.769,75.1217,42186145.650711,-0.0377241512706441,0.0181496763906937,0.015333160619251458,1088.278669525402,MSFT
2017-12-05,75.3638,76.6037,75.0281,75.5934,28221414.760946,0.006279144375060719,0.0184377235042326,0.015359429317029003,1095.112128411651,MSFT
2017-12-06,75.5564,77.0293,75.4469,76.6973,26850200.901584,0.014603126727994686,0.019287472485530574,0.015544425001739588,1111.1041896042102,MSFT
2017-12-07,76.4725,76.7157,75.9744,76.4276,25009124.172944,-0.0035164210474162294,0.018311125393603578,0.015551545337191726,1107.1970794460135,MSFT
2017-12-08,77.4846,78.3666,77.2032,77.9767,25933662.59442,0.020268855753680537,0.019074765998798305,0.01590933643410879,1129.6386973402011,MSFT
2017-12-11,78.095,79.098,77.9396,78.9662,23149443.646361,0.012689688073488803,0.01929815502684038,0.01107594275251027,1143.9734600451904,MSFT
2017-12-12,79.0415,79.723,78.8294,79.2895,25818685.7788,0.00409415674047886,0.019308710801120576,0.01109238028606459,1148.6570666975633,MSFT
2017-12-13,79.439,79.6812,78.9086,79.0795,23430867.68286,-0.002648522187679414,0.008923742845959641,0.010973080394598227,1145.6148229703801,MSFT
2017-12-14,79.1519,79.5608,78.3188,78.465,20833812.914098,-0.007770661170088289,0.010633060644220576,0.011090664676701787,1136.7126383496466,MSFT
2017-12-15,78.9946,80.6891,78.642,80.4685,58201911.733671,0.025533677435799484,0.012794662353610507,0.011857169858759271,1165.737092194463,MSFT
2017-12-18,80.7175,81.0679,79.8948,80.0318,24046535.553321,-0.005426968316794789,0.013072507092346879,0.011921216948750776,1159.4106739294111,MSFT
2017-12-19,80.0034,80.0034,79.0043,79.5248,25191937.125491,-0.006334981844716814,0.012307287355923053,0.011984603605398995,1152.0658283594973,MSFT
2017-12-20,79.8678,79.9586,78.4837,79.2348,25459648.142914,-0.003646661167333809,0.011668675055793854,0.011997127012561306,1147.8646346410064,MSFT
2017-12-21,79.723,79.77,79.1255,79.2151,19364984.145756,-0.00024862812804471446,0.011563364418872861,0.011986107039478859,1147.579243205647,MSFT
2017-12-22,79.1255,79.3364,78.6769,79.2251,15193106.772679,0.00012623855805249384,0.011507968466433722,0.011929803691471067,1147.7241119545602,MSFT
2017-12-26,79.0415,79.2484,78.7826,79.1255,10671993.797808,-0.0012571773339509207,0.010996838918650186,0.011919074694032236,1146.281219215382,MSFT
2017-12-27,79.3559,79.6615,78.9517,79.4115,15825484.377674,0.0036145111247323225,0.0034836006368566385,0.011929788959401994,1150.4244654343076,MSFT
2017-12-28,79.5875,79.6145,79.2621,79.4214,11429124.657065,0.00012466708222369505,0.0031588308482430965,0.011930326250812457,1150.567885495732,MSFT
2017-12-29,79.3364,79.723,79.2151,79.2533,20019366.672285,-0.002116558005776925,0.0022679469336446627,0.011832516812589601,1148.1326418264962,MSFT
2018-01-02,79.7945,79.9663,79.2151,79.6334,24258566.225624,0.004796014803169157,0.0025361584176419685,0.011848683339889298,1153.6391029726979,MSFT
2018-01-03,79.7279,80.1519,79.6518,80.0034,28041768.477654,0.004646291631400956,0.0028765875210397212,0.011686775480204886,1158.9992466824967,MSFT
2018-01-04,80.2261,81.2186,80.2077,80.7087,23643525.955633,0.008815875325298705,0.003913683302796838,0.011760168651664819,1169.2168395433648,MSFT
2018-01-05,81.2186,81.914,81.0048,81.7089,25259234.73412,0.012392716026896844,0.004910053715218199,0.011690608097374457,1183.7066118096916,MSFT
2018-01-08,81.7185,82.0703,81.1657,81.7918,23864696.251747,0.0010145773593819296,0.005092883580616768,0.011565111286362575,1184.9075737381845,MSFT
2018-01-09,82.1357,82.2078,81.4031,81.7372,21010317.099768,-0.0006675485806645343,0.005207074304839397,0.011575955390950418,1184.116590369117,MSFT
2018-01-10,81.4031,81.7089,80.986,81.367,20118227.567843,-0.004529149518212039,0.0057415426265112895,0.011590395632890223,1178.7535492843397,MSFT
2018-01-11,81.6541,81.6541,80.8287,81.6072,19196430.931129,0.0029520567306156043,0.005729513625635417,0.01142565232136857,1182.2332966332415,MSFT
2018-01-12,82.1524,83.1807,81.9501,83.0177,26186953.134486,0.017284014155613647,0.007771554135582966,0.01117313236454048,1202.667033667488,MSFT
2018-01-16,83.4788,84.1156,81.5429,81.8564,39487177.984759,-0.013988583157567791,0.010399018607715103,0.011470591835743777,1185.8434258561651,MSFT
2018-01-17,82.5342,83.6448,82.2285,83.5158,27649472.112133,0.020272086238828146,0.012005537941970774,0.011960548988354636,1209.8829460508687,MSFT
2018-01-18,83.2005,84.007,83.0695,83.4788,26063301.508456,-0.00044302994163969434,0.012062087143245116,0.00929642007577602,1209.346931679889,MSFT
2018-01-19,83.5158,83.9505,83.0695,83.3858,38439014.556524,-0.0011140553050594804,0.012085765775849161,0.009319919394396374,1207.9996523149935,MSFT
2018-01-22,83.3858,84.8852,83.1447,84.8755,25378203.416349,0.017865152100237758,0.01273225060197402,0.0094738866472331,1229.5807498406352,MSFT
