date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2016-10-07,13.4,13.4213,13.0533,13.1073,44173905,-0.021843283582089534,0.028939061848348532,0.020459805796482867,11.565298721466847,TSLA
2016-10-10,13.4233,13.6093,13.3107,13.3967,43420575,0.02207929932175201,0.029081941830688775,0.02099201251230073,11.82065241368359,TSLA
2016-10-11,13.4567,13.48,13.2207,13.34,33566775,-0.004232385587495391,0.028218312672440946,0.02068743727979974,11.770622854773123,TSLA
2016-10-12,13.3967,13.592,13.3613,13.434,25068165,0.00704647676161918,0.018936393185555282,0.02053488080436315,11.853564275189065,TSLA
2016-10-13,13.3667,13.393,13.1367,13.3493,33137250,-0.006304898019949379,0.01891207579299611,0.020535301144810593,11.778828761261083,TSLA
2016-10-14,13.3773,13.4287,13.0867,13.1007,47913015,-0.018622699317567215,0.019253829206927187,0.01842311596273845,11.559475174927005,TSLA
2016-10-17,13.1367,13.226,12.8,12.9307,58331940,-0.01297640584090931,0.015349224649499562,0.018374803383302496,11.409474733749237,TSLA
2016-10-18,13.066,13.298,12.884,13.2733,73818900,0.026495085339540925,0.017253110097007057,0.018424993280698538,11.711769740499259,TSLA
2016-10-19,13.316,13.7773,13.204,13.5707,84610620,0.022405882485892814,0.017317012318460768,0.01886051587517365,11.97418227700672,TSLA
2016-10-20,13.4747,13.5333,13.1367,13.2733,64948020,-0.021914860692521354,0.019522336445531818,0.01887644653586243,11.71176974049926,TSLA
2016-10-21,13.24,13.438,13.1607,13.3393,33077490,0.004972388177770348,0.019403147475297308,0.018673888357903123,11.770005205897688,TSLA
2016-10-24,13.4,13.5963,13.35,13.5173,39959130,0.013344028547225273,0.019897352320493496,0.01849123611158258,11.927064491366176,TSLA
2016-10-25,13.5267,13.646,13.4133,13.4893,32718435,-0.002071419588231427,0.017930309723686567,0.01835635685225235,11.902358536348661,TSLA
2016-10-26,13.4,13.546,13.34,13.4827,48029040,-0.0004892766859659892,0.016485405680393236,0.018358554771772596,11.896534989808817,TSLA
2016-10-27,14.0893,14.2467,13.4433,13.6007,191784030,0.00875195621055136,0.014005492504284983,0.018094404233954548,12.000652943096917,TSLA
2016-10-28,13.6,13.688,13.322,13.3313,63030705,-0.019807804010087637,0.013627107326208891,0.017830565885870925,11.762946361606971,TSLA
2016-10-31,13.4993,13.4993,13.054,13.182,70384095,-0.01119920787920159,0.011515580224261511,0.017900841599961668,11.631210680031437,TSLA
2016-11-01,13.2027,13.2333,12.5403,12.7193,105900540,-0.03510089516006676,0.016828427357785936,0.018905343382693878,11.222944773367004,TSLA
2016-11-02,12.67,12.8463,12.5003,12.5347,63800730,-0.014513377308499664,0.014434941118539615,0.019012338320339477,11.060061941358674,TSLA
2016-11-03,12.6,12.7647,12.4693,12.4947,39795345,-0.003191141391497232,0.014330078809363867,0.01894223797562396,11.02476771990508,TSLA
2016-11-04,12.6,12.8973,12.3973,12.704,77190645,0.016751102467446266,0.01752212942758062,0.019234336548093114,11.209444733661003,TSLA
2016-11-07,12.906,12.9527,12.67,12.8807,56728905,0.01390900503778325,0.018444195089754253,0.019387239474043156,11.365356956932247,TSLA
2016-11-08,12.9193,13.166,12.7507,12.996,47564715,0.008951376866164207,0.018472953257421886,0.019339776745005,11.467092550272229,TSLA
2016-11-09,12.4583,12.8,12.2633,12.6707,121972710,-0.02503077870113879,0.02010343508756416,0.019787565754606076,11.180062294300887,TSLA
2016-11-10,12.7367,12.774,12.028,12.3567,99932550,-0.02478158270655928,0.017815867396162265,0.019696878599552523,10.903002655890186,TSLA
2016-11-11,12.2827,12.592,12.2,12.5707,58538640,0.017318539739574534,0.01872060548696149,0.01972154685161597,11.091826740666907,TSLA
2016-11-14,12.5333,12.55,11.8793,12.0967,98283075,-0.037706730730985516,0.023744869386485245,0.01838127570332289,10.673590216441834,TSLA
2016-11-15,12.1853,12.4287,12.1367,12.2513,58530270,0.012780345052783026,0.023197323624546674,0.018640131780814053,10.81000238235997,TSLA
2016-11-16,12.1767,12.3153,12.0807,12.262,51078150,0.0008733767028805683,0.02192032947200508,0.018576984807783355,10.819443586598807,TSLA
2016-11-17,12.2327,12.6327,12.1407,12.5773,67815780,0.025713586690588652,0.024670738157178115,0.018339891781258368,11.097650287206749,TSLA
2016-11-18,12.71,12.8667,12.3333,12.3347,77704125,-0.019288718564397733,0.023955727215061416,0.018250035604488138,10.883590834090711,TSLA
2016-11-21,12.336,12.5927,12.294,12.3133,64941270,-0.0017349428847073245,0.022066133300803047,0.017681871445378174,10.86470842561304,TSLA
2016-11-22,12.3893,12.7647,12.2473,12.7447,83511015,0.03503528704733916,0.025214195205206267,0.018967749778108507,11.245356603990038,TSLA
2016-11-23,12.7073,13.043,12.6,12.876,70220145,0.01030232174943313,0.018049162048759552,0.01902664934004957,11.361209885911455,TSLA
2016-11-25,12.9093,13.149,12.9093,13.11,34833240,0.01817334575955276,0.0183452451937462,0.019324387549209416,11.567681081414973,TSLA
2016-11-28,13.032,13.29,12.97,13.0747,65989725,-0.002692601067887046,0.018683036879473064,0.019023533194085694,11.536533930982179,TSLA
2016-11-29,13.0373,13.1153,12.6333,12.638,64908225,-0.03340038394762401,0.022934468535027445,0.019855257892445344,11.151209268262582,TSLA
2016-11-30,12.7333,12.7927,12.5,12.6267,51503475,-0.0008941288178510032,0.021223967197192814,0.019186204750447158,11.141238650701942,TSLA
2016-12-01,12.55,12.5687,12.0667,12.1253,74774385,-0.039709504462765444,0.02689337662462653,0.019858978457826724,10.698825584781158,TSLA
2016-12-02,12.192,12.3253,12.0,12.098,59423145,-0.0022514906847664884,0.02151756488829936,0.019554273743963967,10.674737278639082,TSLA
2016-12-05,12.1673,12.5927,12.1673,12.4533,58931250,0.029368490659613222,0.025024721781246616,0.020382667089249507,10.98823820070062,TSLA
2016-12-06,12.368,12.4387,12.179,12.39,50258040,-0.005082990050829905,0.022974757708506557,0.020178261001622233,10.932385095250309,TSLA
2016-12-07,12.41,12.8933,12.3333,12.876,79686315,0.039225181598062875,0.02916063157511638,0.02158242682014902,11.361209885911459,TSLA
2016-12-08,12.8033,12.8333,12.636,12.8193,46626960,-0.004403541472506989,0.025791897704737044,0.02158903692505162,11.311180327000992,TSLA
2016-12-09,12.7247,12.9223,12.7207,12.812,40391295,-0.0005694538703362451,0.025785441852062597,0.02150398812409733,11.304739131585709,TSLA
2016-12-12,12.8533,12.9613,12.736,12.8287,36060195,0.0013034655010928375,0.018164287307597275,0.02123696392053819,11.319474469042586,TSLA
2016-12-13,12.8787,13.4187,12.8667,13.21,99715230,0.02972241926305874,0.01908685832362955,0.021868187061961145,11.655916635048959,TSLA
2016-12-14,13.2493,13.5333,13.1173,13.246,61897860,0.002725208175624605,0.017847263987078636,0.02082197480648458,11.687681434357193,TSLA
2016-12-15,13.2273,13.3827,13.1593,13.172,47349300,-0.005586592178770888,0.01791433017416467,0.020647357656161377,11.622387124668048,TSLA
2016-12-16,13.2053,13.506,13.1733,13.4993,54686025,0.024848162769510962,0.014324905737719286,0.021041641466693847,11.911182091712067,TSLA
2016-12-19,13.4993,13.63,13.3227,13.5153,51048390,0.0011852466424184804,0.013735959622444381,0.020876921773296243,11.925299780293503,TSLA
2016-12-20,13.5367,13.9333,13.5,13.9193,69327735,0.029892048271218608,0.01541627059674367,0.02138184109014369,12.28177141697479,TSLA
2016-12-21,13.8967,14.1487,13.8273,13.8467,76344150,-0.005215779529142983,0.016340296108808598,0.02139795580866382,12.217712405036519,TSLA
2016-12-22,13.8813,13.9993,13.7667,13.8967,45456375,0.00361096867845756,0.014218281068692835,0.020764335024446093,12.261830181853508,TSLA
2016-12-23,13.8667,14.23,13.8473,14.2227,64233720,0.023458806767074236,0.015218385006919116,0.020379650917755482,12.549478086700288,TSLA
2016-12-27,14.3253,14.8167,14.2947,14.6353,85326255,0.029009962946557444,0.014806347973383286,0.0207340207608288,12.913537980994098,TSLA
2016-12-28,14.7687,14.92,14.48,14.6493,55285500,0.0009565912553892719,0.014979261365978946,0.01910708688455756,12.925890958502855,TSLA
2016-12-29,14.5707,14.6133,14.275,14.31,59207790,-0.02316151624992313,0.019888419730563444,0.019818388069307274,12.626507725022757,TSLA
2016-12-30,14.42,14.5,14.112,14.246,69639300,-0.004472396925227162,0.017822924214855672,0.019884232820254498,12.570036970697007,TSLA
2017-01-03,14.324,14.6887,14.064,14.466,82936545,0.015442931349150646,0.017858188032100646,0.019605364179976593,12.764155188691767,TSLA
2017-01-04,14.3167,15.2,14.2873,15.1327,166881135,0.046087377298493104,0.0231750542119726,0.0204440555123985,13.352421624769523,TSLA
2017-01-05,15.0947,15.1653,14.7967,15.1167,87832155,-0.0010573129712476703,0.02309073665089321,0.020434399292813373,13.338303936188087,TSLA
2017-01-06,15.1287,15.354,15.03,15.2673,81965850,0.009962491813689578,0.02139600151778017,0.01975218214020439,13.471186679960864,TSLA
2017-01-09,15.2647,15.4613,15.2,15.4187,58693575,0.009916619179553665,0.02129423799353676,0.01974956265167102,13.604775308162711,TSLA
2017-01-10,15.4667,15.4667,15.126,15.3247,53947335,-0.006096493219272636,0.017901291780492854,0.0197398194944751,13.52183388774677,TSLA
2017-01-11,15.2713,15.332,15.112,15.3153,51295635,-0.0006133888428484502,0.017435800496457276,0.019714044883518578,13.513539745705176,TSLA
2017-01-12,15.2707,15.38,15.0387,15.306,55739910,-0.0006072359013535866,0.017733358569188097,0.018345930954964503,13.505333839217215,TSLA
2017-01-13,15.3333,15.8567,15.306,15.85,89985540,0.035541617666274616,0.014045366020760881,0.019028353352764444,13.985335250986074,TSLA
2017-01-17,15.78,15.9973,15.6247,15.7053,68991465,-0.009129337539432236,0.015083407229589093,0.017119971069619943,13.857658404877702,TSLA
2017-01-18,15.7767,15.9807,15.7053,15.8907,55760505,0.01180493209298783,0.015188585482200433,0.01699899339371071,14.021247121315104,TSLA
2017-01-19,16.4833,16.5787,16.05,16.2507,113824620,0.02265476033151459,0.016468790736657565,0.01676788034215517,14.338895114397436,TSLA
2017-01-20,16.364,16.4,16.2007,16.3153,56689500,0.003975213375424058,0.015477721065815511,0.016585263982877515,14.395895282044991,TSLA
2017-01-23,16.39,16.726,16.3667,16.5947,89007630,0.01712502987992859,0.015071121727269448,0.015678418425397283,14.642425418898334,TSLA
2017-01-24,16.6667,16.9867,16.6433,16.974,71708985,0.02285669520991651,0.014495815207603076,0.01568812099357465,14.977102873832028,TSLA
2017-01-25,17.154,17.2307,16.7867,16.9647,76732485,-0.0005478967833156823,0.012197828490157285,0.015687643458695555,14.968896967344067,TSLA
2017-01-26,16.9527,17.0493,16.7167,16.834,46040775,-0.007704232907154274,0.011835353669314326,0.015934582058044967,14.853573098744453,TSLA
2017-01-27,16.7587,16.8667,16.568,16.864,45627225,0.0017821076393014224,0.012185029261414662,0.015505659858951788,14.880043764834648,TSLA
2017-01-30,16.8353,17.0193,16.4733,16.708,54935715,-0.009250474383301843,0.012013884624074432,0.01580507957461255,14.742396301165634,TSLA
2017-01-31,16.616,17.0593,16.5133,16.7953,60792855,0.005225041896097737,0.012022153653349063,0.01560926467410242,14.8194259394881,TSLA
2017-02-01,16.87,16.88,16.6033,16.616,58836225,-0.010675605675397382,0.011631099156029244,0.015654011294243358,14.66121959182237,TSLA
2017-02-02,16.556,16.828,16.514,16.7693,36269835,0.00922604718343778,0.007685579697873831,0.015618660219890045,14.796484695543265,TSLA
2017-02-03,16.794,16.812,16.6453,16.7553,32800845,-0.0008348589386559802,0.007679132812473434,0.015086739106089746,14.784131718034505,TSLA
2017-02-06,16.7333,17.188,16.7087,17.1847,52823175,0.025627711828496214,0.012308615600114207,0.015323366456121522,15.163015185338825,TSLA
2017-02-07,17.2127,17.3333,17.0947,17.1653,60890145,-0.0011289111826218168,0.01240597520379507,0.015387413128576801,15.145897487933832,TSLA
2017-02-08,17.1567,17.5573,17.08,17.472,58209900,0.017867441874013457,0.012323023770853602,0.015216338954483965,15.416515930929256,TSLA
2017-02-09,17.75,18.0787,17.7433,17.9467,115377540,0.027169184981684857,0.014543898338292147,0.015127948704850515,15.835370104029764,TSLA
2017-02-10,17.986,18.0633,17.7407,17.9487,53866905,0.00011144110059224666,0.012458613572186757,0.015140240769911436,15.837134815102443,TSLA
2017-02-13,18.0493,18.7193,18.034,18.7067,103394115,0.04223147080289946,0.017020324131751297,0.015368164216183651,16.505960311648025,TSLA
2017-02-14,18.602,19.1593,18.574,18.732,107893215,0.0013524566064564425,0.01667933326559435,0.015227148206812214,16.52828390671742,TSLA
2017-02-15,18.6667,18.816,18.4293,18.6507,73648380,-0.00434016655989744,0.017665751357782283,0.01537853902274002,16.456548401612995,TSLA
2017-02-16,18.5067,18.6667,17.9,17.93,105339000,-0.03864198126611873,0.02599929999729637,0.016026580430176744,15.820634766572889,TSLA
2017-02-17,17.72,18.1927,17.61,18.1487,91844640,0.012197434467373203,0.02567370791423133,0.016013905504059095,16.01360592237041,TSLA
2017-02-21,18.3633,18.76,18.2673,18.4927,84098850,0.018954525668505084,0.024699440677294987,0.016169471624465893,16.317136226871305,TSLA
2017-02-22,18.6873,18.8967,18.1733,18.234,111463710,-0.013989303887479765,0.02567760351134805,0.01658090212050272,16.088870849620196,TSLA
2017-02-23,17.6,17.644,17.0373,17.066,222387120,-0.06405615882417481,0.029442976108074583,0.020837687632654985,15.058279583175288,TSLA
2017-02-24,16.844,17.2167,16.68,17.1333,121794075,0.003943513418492861,0.0296637546012862,0.02082096274772069,15.117662110770958,TSLA
2017-02-27,16.5447,16.5573,16.134,16.4153,168195495,-0.04190669631652977,0.03133959943246417,0.022435914571175414,14.484130835678972,TSLA
2017-02-28,16.2793,16.7333,16.26,16.666,89202630,0.015272337392554736,0.03193795729898706,0.021702316275817198,14.705337368639366,TSLA
2017-03-01,16.9453,16.99,16.6073,16.668,71692410,0.00012000480019191961,0.030850401478425764,0.021605626623083973,14.707102079712044,TSLA
2017-03-02,16.6473,16.8853,16.5513,16.6987,49825665,0.001841852651787823,0.02861670668555994,0.021529558196755602,14.734190394677675,TSLA
2017-03-03,16.716,16.7933,16.6,16.7713,43617600,0.004347643828561676,0.029456617728674906,0.021177030572464964,14.798249406615948,TSLA
2017-03-06,16.5273,16.78,16.5007,16.7473,49308435,-0.0014310160810432349,0.01818423163051827,0.021176233824147784,14.777072873743792,TSLA
2017-03-07,16.7947,16.926,16.5547,16.5727,50127600,-0.010425561135227635,0.018140723969669315,0.021053970281738825,14.623013597098863,TSLA
2017-03-08,16.4667,16.6713,16.3547,16.4553,54655065,-0.00708393924948858,0.008321446100481912,0.020647334390371194,14.519425057132569,TSLA
2017-03-09,16.5087,16.5773,16.2,16.3267,57780780,-0.007815111240755401,0.005546568556592188,0.020686565867522246,14.405954135159266,TSLA
2017-03-10,16.414,16.4333,16.2,16.246,45145755,-0.004942823718203981,0.005412425728508909,0.020662144198623885,14.334748043376642,TSLA
2017-03-13,16.2927,16.4567,16.1853,16.4113,45339375,0.010174812261479982,0.007379178308517394,0.020757360121139025,14.480601413533616,TSLA
2017-03-14,16.4073,17.208,16.4013,17.2,113976690,0.048058350039302145,0.02065178442152648,0.02250626370721414,15.176515225044827,TSLA
2017-03-15,17.1333,17.4,16.9513,17.0487,79962090,-0.008796511627906956,0.021143944379523157,0.02256562913719486,15.043014832396613,TSLA
2017-03-16,17.4933,17.7167,17.2707,17.47,106982295,0.024711561585340824,0.021662372053751853,0.02287074778445742,15.414751219856578,TSLA
2017-03-17,17.6,17.6887,17.4133,17.4333,88687155,-0.0021007441327990373,0.021169608364814175,0.022839572209380064,15.382368771672908,TSLA
2017-03-20,17.3733,17.6367,17.2547,17.4613,54214410,0.001606121617823586,0.020240813545546205,0.02283513222371293,15.407074726690427,TSLA
2017-03-21,17.522,17.6533,16.6827,16.712,103628310,-0.04291203976794411,0.02832725862613106,0.023761385725743694,14.745925723311,TSLA
2017-03-22,16.7707,17.0047,16.7007,17.0007,60889455,0.017275011967448517,0.028693598890772252,0.02398521283446715,15.000661766652305,TSLA
2017-03-23,17.026,17.178,16.8867,16.9853,49803675,-0.0009058450534389362,0.021671985417388826,0.023745590749727402,14.987073491392673,TSLA
2017-03-24,17.0467,17.5927,17.0007,17.544,82986210,0.03289314878159355,0.024855662610529756,0.023998610740812734,15.480045529545729,TSLA
2017-03-27,17.3733,18.038,17.3167,18.0147,91345575,0.026829685362517175,0.025155698458136623,0.02451142148663442,15.895370280500881,TSLA
2017-03-28,18.468,18.712,18.3333,18.4967,116716695,0.026755927103976118,0.02620394502560606,0.023752125319024747,16.32066564901667,TSLA
2017-03-29,18.556,18.64,18.3693,18.492,53441850,-0.00025409937988940534,0.026298225769090276,0.023750547647545518,16.316518577995875,TSLA
2017-03-30,18.536,18.8,18.4807,18.528,60999045,0.001946787800129579,0.014488635699078382,0.023740071401140556,16.348283377304107,TSLA
2017-03-31,18.582,18.6453,18.4213,18.5533,48369315,0.0013655008635580224,0.015286160284076013,0.02258699766272661,16.370606972373505,TSLA
2017-04-03,19.1267,19.9333,18.972,19.9013,208329270,0.07265553836783756,0.0259620224221112,0.026020709029299174,17.560022235359575,TSLA
2017-04-04,19.7927,20.3207,19.6353,20.2453,149628735,0.017285302970157845,0.02565625359881488,0.025988075440564518,17.863552539860475,TSLA
2017-04-05,20.136,20.3253,19.6133,19.6667,116728005,-0.028579472766518732,0.03143359929204164,0.026456033890179295,17.353021626534257,TSLA
2017-04-06,19.792,20.1293,19.6067,19.9133,81752640,0.012538961798369774,0.030852477600517778,0.023280676122207956,17.570610501795656,TSLA
2017-04-07,19.8333,20.1793,19.81,20.1693,68694195,0.012855729587762932,0.030451174249343755,0.023318075956600792,17.79649351909865,TSLA
2017-04-10,20.61,20.9153,20.5807,20.826,113738805,0.032559384807603564,0.030817508255231454,0.02200042937091448,18.375936399813007,TSLA
2017-04-11,20.892,20.898,20.3667,20.5807,85868655,-0.011778546048208938,0.03231024574546781,0.022253247520008002,18.15949458674885,TSLA
2017-04-12,20.4227,20.5633,19.7547,19.7893,88885245,-0.038453502553363106,0.026184473667850205,0.023746296717253288,17.46119841528952,TSLA
2017-04-13,19.78,20.4927,19.6867,20.2667,137626920,0.024124147898106463,0.027071667810399,0.023959035594060162,17.882434948338148,TSLA
2017-04-17,20.18,20.2667,19.912,20.096,60804855,-0.00842268351532316,0.0244081646302019,0.024116122042335354,17.73181685828494,TSLA
2017-04-18,19.98,20.056,19.86,20.0167,43021305,-0.003946058917197459,0.024167468957796267,0.024148362032266345,17.661846064253194,TSLA
2017-04-19,20.164,20.4413,20.1407,20.368,56120040,0.01755034546153955,0.024612628828637396,0.02402241581463404,17.97181756416937,TSLA
2017-04-20,20.434,20.61,20.0153,20.1673,88472025,-0.009853692065985742,0.020638392226833203,0.024084342106259978,17.794728808025972,TSLA
2017-04-21,20.1333,20.4267,20.028,20.3733,66306765,0.010214555245372514,0.020998319160942743,0.02392423796202336,17.976494048511977,TSLA
2017-04-24,20.6147,20.7033,20.4013,20.5353,76177950,0.007951583690418262,0.013159286503309976,0.023805138849404186,18.119435645399026,TSLA
2017-04-25,20.5333,20.932,20.3907,20.9193,101024505,0.01869950767702444,0.011977746904923928,0.02388137227696127,18.458260171353515,TSLA
2017-04-26,20.8247,20.9667,20.6,20.678,70336470,-0.011534802789768261,0.012584055783942104,0.022927931365697842,18.24534778043472,TSLA
2017-04-27,20.7793,20.8727,20.5,20.5753,51949020,-0.004966631202244054,0.012698936478359854,0.022850878482055116,18.15472986685262,TSLA
2017-04-28,20.6553,20.9867,20.5333,20.938,67582170,0.017627932521032452,0.012712752124889022,0.022692653071937963,18.47476021988307,TSLA
2017-05-01,20.992,21.8167,20.9873,21.522,132316590,0.027891871238895805,0.01380552715478997,0.022968746135120118,18.990055853105524,TSLA
2017-05-02,21.6,21.844,21.104,21.2593,79769085,-0.012206114673357416,0.01601271382192332,0.023223845341476857,18.758261053709056,TSLA
2017-05-03,21.178,21.4353,20.6967,20.7347,103596930,-0.024676259331210315,0.019736706892437596,0.022087582792074286,18.29537733934519,TSLA
2017-05-04,20.4957,20.518,19.384,19.6973,212077935,-0.05003207184092373,0.025912300831103463,0.024356810912298323,17.380021705946263,TSLA
2017-05-05,19.8667,20.57,19.7867,20.5567,122660205,0.043630345275748494,0.03234456352896775,0.02531012000503732,18.138318053876702,TSLA
2017-05-08,20.7267,20.9193,20.388,20.4793,105052020,-0.0037651957755865384,0.03231940914390965,0.024882695178013378,18.070023735364,TSLA
2017-05-09,20.6253,21.466,20.6067,21.4173,144970935,0.04580234675989914,0.03640807764741401,0.02567292896880651,18.89767322845075,TSLA
2017-05-10,21.4373,21.7,21.208,21.6813,86028675,0.012326483730442206,0.03514531627938026,0.02540637158770309,19.13061509004446,TSLA
2017-05-11,21.56,21.7333,21.3067,21.54,71215695,-0.006517136887548292,0.03483774523788196,0.025481912080207017,19.005938252759645,TSLA
2017-05-12,21.6987,21.8,21.4353,21.654,61759425,0.005292479108635062,0.032734333606869594,0.02547355329624668,19.106526783902382,TSLA
2017-05-15,21.2253,21.3467,20.8353,21.0587,114112695,-0.027491456543825565,0.026796183431589456,0.026171168133684475,18.58126053311929,TSLA
2017-05-16,21.1727,21.3373,21.0093,21.134,62129535,0.0035757192989120945,0.022289846537416776,0.022794275971119896,18.64770190500568,TSLA
2017-05-17,20.9593,20.9753,20.3667,20.4,100441095,-0.034730765590990864,0.02675393720144516,0.023576598082675326,18.000052941332253,TSLA
2017-05-18,20.4667,20.9293,20.354,20.8707,84807015,0.02307352941176477,0.020992289249898915,0.023261979998531617,18.415377692287407,TSLA
2017-05-19,21.0333,21.1,20.68,20.722,69789975,-0.007124820921195596,0.01980247825760032,0.02323893705755722,18.28417142403368,TSLA
2017-05-22,20.8533,20.958,20.4533,20.69,64874430,-0.0015442524852813388,0.019881372334881034,0.0231467356291279,18.255936046870804,TSLA
2017-05-23,20.6973,20.7153,20.232,20.2573,64728300,-0.020913484775253788,0.019963458682442627,0.022695847656749122,17.874140806296566,TSLA
2017-05-24,20.434,20.7333,20.36,20.6813,75554790,0.020930726207342598,0.020976239857427116,0.022928436339279133,18.24825955370465,TSLA
2017-05-25,20.7347,21.1313,20.5207,21.122,75060570,0.02130910532703445,0.022807768683920995,0.022012679613635337,18.637113638569605,TSLA
2017-05-26,21.152,21.6993,21.0873,21.676,116879550,0.026228576839314455,0.018504942469175212,0.022087490674431772,19.125938605701865,TSLA
2017-05-30,21.7333,22.4187,21.7173,22.34,116589435,0.030632958110352604,0.019657916239971217,0.022568507782041405,19.711822681831507,TSLA
2017-05-31,22.5127,22.8593,22.344,22.734,149068335,0.017636526410026887,0.018255018275324268,0.022657511766248303,20.059470763149395,TSLA
2017-06-01,22.9333,22.992,22.486,22.6913,114038745,-0.0018782440397643319,0.01830117526112897,0.022549052799230588,20.021794181747683,TSLA
2017-06-02,22.6513,22.8587,22.3953,22.6567,83754960,-0.0015248134747677389,0.012912657115530605,0.022425408304141158,19.99126468019033,TSLA
2017-06-05,22.5667,23.2293,22.2807,23.1547,101557740,0.021980253081869794,0.012982770765031496,0.022637358695077592,20.430677737287557,TSLA
2017-06-06,22.98,23.9663,22.6647,23.52,165890790,0.015776494620962644,0.012796963316292417,0.022723145133333445,20.753002214712495,TSLA
2017-06-07,23.756,24.0333,23.676,23.9767,140282820,0.01941751700680272,0.012089082501053916,0.0227386805755009,21.15597398815889,TSLA
2017-06-08,24.25,24.7933,24.0147,24.6667,135450780,0.02877793858203992,0.011692288565131185,0.022929965226292984,21.76479930823336,TSLA
2017-06-09,24.9613,25.1247,23.6533,23.8213,258773760,-0.03427292665820714,0.021543690018590526,0.02401838233827156,21.018855937811683,TSLA
2017-06-12,23.866,24.3,23.3747,23.934,157623915,0.004731060017715283,0.021237681538514883,0.02390293652821094,21.118297406757183,TSLA
2017-06-13,24.508,25.0667,24.4407,25.0633,176671665,0.04718392245341363,0.025256906376622878,0.024790193246794105,22.11474151394574,TSLA
2017-06-14,25.4057,25.6167,25.0873,25.3773,191753370,0.012528278399093429,0.025060906698016604,0.024595425363963953,22.391801152356443,TSLA
2017-06-15,24.8333,25.0307,24.4327,25.0227,156241320,-0.013973117707557603,0.027044436545457108,0.0242064734380366,22.078917879170344,TSLA
2017-06-16,25.1983,25.2007,24.6733,24.76,95255670,-0.010498467391608424,0.02752007241456396,0.021993869201236187,21.847123079773873,TSLA
2017-06-19,25.0,25.1133,24.52,24.6533,97093920,-0.004309369951534747,0.025508356362791595,0.02102765205886116,21.752975744046413,TSLA
2017-06-20,25.1113,25.2587,24.6487,24.816,111324570,0.006599522173502015,0.02048618109700447,0.020941740240924517,21.8965349898089,TSLA
2017-06-21,24.9567,25.1327,24.5347,25.0933,73848150,0.011174242424242475,0.02056231023405979,0.019621094249850684,22.141212180035932,TSLA
2017-06-22,25.1993,25.6667,24.9047,25.5073,112714230,0.016498427867199572,0.01207769043936316,0.01968597003451476,22.506507372080616,TSLA
2017-06-23,25.4967,25.7993,25.2897,25.5633,96399990,0.002195449930020077,0.011262262036733889,0.019564650175220133,22.555919282115646,TSLA
2017-06-26,25.7793,25.7967,24.8733,25.166,98964045,-0.015541811894395519,0.011621996336202069,0.019953216106942215,22.205359427527835,TSLA
2017-06-27,25.0933,25.0933,24.1347,24.158,104699310,-0.04005404116665334,0.019284734883261764,0.020778059199042468,21.3159450468973,TSLA
2017-06-28,24.4453,24.7827,24.168,24.7493,94397430,0.02447636393741215,0.021932912579402074,0.02108387619672678,21.837681875535036,TSLA
2017-06-29,24.7073,24.7333,23.6067,24.05,123068280,-0.028255344595604748,0.024224074858799086,0.020687301807194414,21.2206506489726,TSLA
2017-06-30,24.2473,24.451,23.9747,24.1073,87402270,0.002382536382536271,0.023510590531231442,0.02043173968489073,21.27120962120487,TSLA
2017-07-03,24.6827,24.7567,23.4333,23.5,94581015,-0.025191539492187,0.022265147919671092,0.021058659248734745,20.7353551039857,TSLA
2017-07-05,23.1467,23.1493,21.7553,21.806,255089445,-0.07208510638297871,0.030768056731388733,0.025265268580258255,19.24064482542605,TSLA
2017-07-06,21.1507,21.386,20.42,20.5887,289139310,-0.05582408511418879,0.03303406401655191,0.02709766345784762,18.16655343103959,TSLA
2017-07-07,20.9,21.1333,20.492,20.8813,212023380,0.01421167922209765,0.03591860802121872,0.026953795970049557,18.42473066097262,TSLA
2017-07-10,20.86,21.196,20.2087,21.07,206704020,0.009036793686216793,0.03309217709277343,0.026722008522523162,18.591231150679942,TSLA
2017-07-11,21.0667,21.8187,20.9533,21.8147,172921395,0.03534409112482195,0.03931342863308607,0.02707684171135955,19.248321318592204,TSLA
2017-07-12,22.0267,22.2067,21.6333,21.968,154857645,0.007027371451360898,0.039657195555899666,0.02651022297904576,19.3835864223131,TSLA
2017-07-13,22.0073,22.1067,21.3313,21.5607,128746290,-0.018540604515659087,0.03938108030119454,0.026493029433795456,19.024203012361895,TSLA
2017-07-14,21.546,21.8947,21.4147,21.852,84120645,0.013510693066551616,0.029500284273216517,0.02663247110812503,19.281233180097683,TSLA
2017-07-17,21.7027,21.8067,20.8967,21.3047,147451170,-0.025045762401610827,0.02063703110524226,0.02699502541467825,18.7983199950589,TSLA
2017-07-18,21.1667,21.942,21.044,21.8827,95483265,0.027130163766680537,0.02211470675550057,0.02716657492324116,19.308321495063314,TSLA
2017-07-19,21.882,22.11,21.548,21.684,95233305,-0.009080232329648497,0.022873260846317526,0.02699940697857904,19.132997449992594,TSLA
2017-07-20,21.7933,22.0147,21.6133,21.9947,77188215,0.014328537170263722,0.019210823291117524,0.02687363474369748,19.407145315133373,TSLA
2017-07-21,21.964,22.084,21.72,21.8933,73076625,-0.00461020154855496,0.01913931298272596,0.0262161887788021,19.317674463748514,TSLA
